C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_19_711.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_19_711.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_19_711.jpg,-0.1,1,0,30.18765
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_19_781.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_19_781.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_19_781.jpg,-0.25,1,0,30.17478
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_19_853.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_19_853.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_19_853.jpg,0,1,0,30.19017
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_19_925.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_19_925.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_19_925.jpg,0,1,0,30.18987
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_19_996.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_19_996.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_19_996.jpg,0,1,0,30.19012
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_068.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_068.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_068.jpg,0,1,0,30.19026
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_140.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_140.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_140.jpg,0,1,0,30.19031
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_210.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_210.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_210.jpg,0,1,0,30.19035
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_277.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_277.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_277.jpg,0,1,0,30.19028
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_346.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_346.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_346.jpg,0,1,0,30.19028
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_413.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_413.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_413.jpg,0,1,0,30.19032
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_482.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_482.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_482.jpg,-0.15,1,0,30.18424
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_551.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_551.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_551.jpg,-0.35,1,0,30.1634
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_622.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_622.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_622.jpg,-0.5000001,1,0,30.14535
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_691.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_691.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_691.jpg,0,1,0,30.18075
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_759.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_759.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_759.jpg,0,1,0,30.18697
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_827.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_827.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_827.jpg,0,1,0,30.1896
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_894.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_894.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_894.jpg,0,1,0,30.19015
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_20_963.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_20_963.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_20_963.jpg,0,1,0,30.19025
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_035.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_035.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_035.jpg,0,1,0,30.19028
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_106.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_106.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_106.jpg,0,1,0,30.19029
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_174.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_174.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_174.jpg,0,1,0,30.1903
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_242.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_242.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_242.jpg,0,1,0,30.19032
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_309.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_309.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_309.jpg,0,1,0,30.19032
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_379.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_379.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_379.jpg,-0.1,1,0,30.18764
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_448.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_448.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_448.jpg,-0.3,1,0,30.1691
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_520.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_520.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_520.jpg,0,1,0,30.18127
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_588.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_588.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_588.jpg,0,1,0,30.18922
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_656.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_656.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_656.jpg,0,1,0,30.18995
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_723.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_723.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_723.jpg,0,1,0,30.19058
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_793.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_793.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_793.jpg,0,1,0,30.1903
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_862.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_862.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_862.jpg,0,1,0,30.19031
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_929.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_929.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_929.jpg,0,1,0,30.19054
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_21_998.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_21_998.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_21_998.jpg,0,1,0,30.19029
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_064.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_064.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_064.jpg,-0.05,1,0,30.18971
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_132.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_132.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_132.jpg,-0.25,1,0,30.17478
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_200.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_200.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_200.jpg,-0.4,1,0,30.15754
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_269.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_269.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_269.jpg,0,1,0,30.189
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_340.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_340.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_340.jpg,0,1,0,30.18983
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_409.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_409.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_409.jpg,0,1,0,30.19023
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_479.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_479.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_479.jpg,0,1,0,30.19029
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_548.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_548.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_548.jpg,0,1,0,30.19057
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_618.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_618.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_618.jpg,-0.15,1,0,30.18469
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_688.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_688.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_688.jpg,-0.35,1,0,30.16387
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_759.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_759.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_759.jpg,0,1,0,30.17942
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_827.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_827.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_827.jpg,0,1,0,30.18884
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_894.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_894.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_894.jpg,0,1,0,30.18985
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_22_962.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_22_962.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_22_962.jpg,0,1,0,30.19022
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_030.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_030.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_030.jpg,0,1,0,30.19028
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_100.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_100.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_100.jpg,0,1,0,30.19035
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_169.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_169.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_169.jpg,0,1,0,30.19028
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_239.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_239.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_239.jpg,0,1,0,30.1903
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_306.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_306.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_306.jpg,0,1,0,30.19031
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_373.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_373.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_373.jpg,0,1,0,30.19019
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_441.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_441.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_441.jpg,0,1,0,30.19027
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_511.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_511.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_511.jpg,0,1,0,30.1903
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_578.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_578.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_578.jpg,-0.05,1,0,30.18963
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_650.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_650.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_650.jpg,-0.25,1,0,30.17469
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_721.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_721.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_721.jpg,-0.4,1,0,30.15754
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_789.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_789.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_789.jpg,0,1,0,30.18651
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_857.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_857.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_857.jpg,0,1,0,30.18932
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_928.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_928.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_928.jpg,0,1,0,30.19011
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_23_998.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_23_998.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_23_998.jpg,0,1,0,30.19027
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_069.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_069.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_069.jpg,-0.15,1,0,30.18524
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_137.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_137.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_137.jpg,-0.3,1,0,30.17046
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_205.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_205.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_205.jpg,0,1,0,30.1883
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_273.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_273.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_273.jpg,0,1,0,30.18969
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_341.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_341.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_341.jpg,0,1,0,30.19014
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_409.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_409.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_409.jpg,0,1,0,30.19028
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_476.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_476.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_476.jpg,-0.05,1,0,30.18989
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_546.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_546.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_546.jpg,-0.25,1,0,30.17547
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_618.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_618.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_618.jpg,0,1,0,30.1833
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_688.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_688.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_688.jpg,0,1,0,30.18958
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_756.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_756.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_756.jpg,0,1,0,30.19011
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_826.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_826.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_826.jpg,0,1,0,30.19031
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_897.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_897.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_897.jpg,0,1,0,30.19027
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_24_969.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_24_969.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_24_969.jpg,-0.2,1,0,30.18046
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_25_035.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_25_035.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_25_035.jpg,-0.35,1,0,30.16405
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_25_106.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_25_106.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_25_106.jpg,-0.5500001,1,0,30.13962
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_25_175.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_25_175.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_25_175.jpg,0,1,0,30.1843
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_25_246.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_25_246.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_25_246.jpg,0,1,0,30.18922
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_25_315.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_25_315.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_25_315.jpg,0,1,0,30.18998
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_25_386.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_25_386.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_25_386.jpg,0,1,0,30.19031
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_25_453.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_25_453.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_25_453.jpg,-0.15,1,0,30.18539
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_25_523.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_25_523.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_25_523.jpg,-0.3,1,0,30.17074
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_18_25_590.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_18_25_590.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_18_25_590.jpg,-0.5000001,1,0,30.14628
